rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,val_70
-24,1326630251,28,-64,1,0,-34,-5,-33,-6,-31,-6,-30,-7,-28,-7,-26,-6,-25,-5,-24,-3,-23,-2,-22,-1,-22,0,-22,0,-23,1,-23,1,-23,1,-22,0,-22,-1,-21,-2,-20,-3,-18,-4,-17,-4,-15,-4,-14,-4,-14,-4,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71,1712617276,111,-15,22,0,-41,-4,-40,-4,-37,-4,-33,-1,-27,0,-20,-4,-15,-8,-13,-12,-11,-15,-7,-13,-1,-13,2,-19,4,-24,8,-25,7,-24,7,-22,10,-21,10,-21,8,-19,9,-15,11,-12,11,-9,10,-4,12,2,10,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-13,-19,-11,-17,-9,-13,-7,-9,-5,-4,-3,2,-1,8,3,13,7,18,10,22,13,26,17,30,20,29,21,28,21,27,20,25,18,20,15,16,12,13,13,12,9,9,0,5,-7,3,-14,0,-24,0,-31,3
-71,1712618520,111,-15,22,0,-20,30,-19,28,-16,24,-13,20,-11,17,-14,12,-15,7,-11,4,-10,2,-13,-4,-15,-8,-16,-10,-13,-11,-15,-13,-18,-13,-19,-14,-17,-18,-15,-19,-14,-15,-12,-13,-7,-13,-3,-10,2,-6,5,-4,4,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-21,-8,-19,-7,-15,-6,-12,-3,-8,0,-2,3,4,5,10,7,16,7,22,8,28,10,32,10,34,5,35,1,35,-1,33,-1,27,-3,22,-4,18,-3,14,-2,9,1,5,6,0,11,-8,14,-14,19,-15,25
-71,1712620227,111,-15,22,0,33,17,36,17,33,16,28,12,21,9,15,9,13,11,9,10,0,11,-4,14,-6,16,-10,16,-14,17,-19,19,-21,19,-19,17,-18,16,-18,12,-16,9,-15,7,-13,4,-10,1,-8,-2,-6,-4,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,21,2,18,2,14,2,10,1,5,2,-1,3,-7,3,-12,2,-18,1,-25,-1,-32,-3,-35,-5,-36,-7,-35,-9,-34,-9,-34,-12,-28,-12,-20,-8,-15,-1,-12,3,-10,6,-5,8,0,11,6,17,9,22,9
-70,1713409253,98,32,6,0,-23,18,-23,18,-23,18,-22,17,-21,17,-19,20,-18,22,-21,21,-20,20,-16,19,-15,19,-17,20,-16,21,-15,20,-14,19,-13,17,-13,15,-15,16,-15,16,-12,15,-12,12,-10,11,-7,14,-8,14,-11,9,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-7,6,-8,6,-8,7,-9,7,-10,7,-10,8,-11,8,-12,9,-14,9,-16,9,-16,9,-16,9,-17,9,-18,11,-17,13,-17,14,-18,14,-19,15,-21,14,-21,13,-21,16,-22,20,-21,22,-22,22,-25,20
-25,1720041108,28,-64,1,0,-26,-23,-27,-24,-28,-24,-28,-26,-27,-26,-25,-26,-23,-26,-21,-25,-19,-23,-18,-21,-17,-19,-17,-17,-17,-14,-17,-12,-18,-11,-19,-11,-19,-11,-20,-11,-20,-12,-19,-13,-18,-13,-16,-14,-14,-14,-13,-14,-11,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-14,-8,-15,-7,-16,-6,-17,-6,-18,-6,-18,-6,-17,-6,-17,-7,-17,-8,-17,-10,-18,-11,-19,-13,-21,-14,-22,-15,-24,-16,-26,-16,-27,-15,-29,-15,-30,-14,-31,-14,-31,-14,-30,-14,-28,-15,-27,-17,-26,-19,-25
-25,1720092455,28,-64,1,0,-12,28,-9,27,-7,27,-4,28,-3,29,-3,30,-3,31,-4,32,-5,31,-5,31,-6,30,-7,28,-7,26,-7,23,-6,21,-5,19,-4,18,-2,17,-1,17,0,17,0,18,0,18,-1,18,-2,18,-4,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,12,-6,13,-7,14,-8,15,-9,16,-11,16,-12,16,-14,16,-15,16,-15,16,-14,16,-14,16,-13,16,-12,17,-11,19,-10,21,-10,23,-10,25,-11,28,-12,30,-14,32,-16,33,-17,33,-18,33,-19,32,-19,31
-60,1720813043,112,1,23,0,-19,-28,-19,-22,-18,-18,-17,-18,-16,-15,-18,-10,-20,-8,-20,-6,-20,0,-23,1,-24,1,-24,5,-25,7,-24,7,-24,9,-24,10,-24,10,-23,10,-22,10,-22,9,-22,8,-21,6,-19,4,-16,3,-13,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-3,-6,-6,-5,-9,-3,-12,-1,-14,2,-15,5,-16,7,-16,10,-16,12,-15,14,-14,13,-12,11,-9,9,-6,6,-4,5,-2,0,-1,-8,-2,-14,-6,-16,-10,-18,-13,-19,-18,-20,-24,-22,-25,-23,-24,-24,-29
-60,1720815557,112,1,23,0,-35,7,-32,7,-27,9,-22,12,-19,14,-15,15,-11,17,-8,18,-6,19,-4,21,-2,23,0,24,1,25,3,27,4,27,5,28,5,28,5,28,4,27,3,26,2,25,1,23,0,21,0,17,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-9,2,-12,-1,-14,-5,-15,-8,-15,-11,-15,-14,-14,-17,-12,-19,-10,-20,-7,-21,-5,-20,-3,-16,-2,-13,-3,-9,-4,-5,-6,0,-8,3,-12,7,-17,10,-22,13,-26,15,-31,14,-37,14,-40,15,-42,14
-60,1720817658,112,1,23,0,-24,26,-20,23,-16,21,-12,22,-8,23,-5,23,-1,22,3,21,7,20,9,21,10,21,13,20,15,21,17,21,18,23,19,23,19,22,19,21,18,21,17,22,15,21,13,20,11,18,8,15,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-6,6,-10,6,-14,4,-17,2,-19,0,-20,-3,-21,-6,-20,-9,-20,-12,-19,-13,-16,-12,-13,-11,-10,-8,-7,-5,-6,-1,-5,4,-5,9,-7,14,-8,19,-11,24,-16,29,-20,32,-23,33,-26,32,-29,32
-52,1723342443,112,1,23,0,27,-26,25,-25,22,-23,18,-21,14,-17,10,-13,7,-8,5,-3,3,1,1,6,1,12,1,16,2,19,3,22,3,24,4,25,4,24,4,22,4,19,3,16,3,13,2,9,1,6,-1,3,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,1,7,-1,5,-4,3,-6,1,-9,-2,-12,-4,-15,-6,-18,-8,-21,-9,-24,-11,-25,-11,-26,-11,-25,-10,-24,-9,-22,-8,-19,-7,-14,-6,-10,-5,-4,-6,2,-7,7,-9,13,-11,18,-14,22,-18,25,-20
-52,1723354479,112,1,23,0,-28,-25,-28,-22,-26,-19,-22,-16,-18,-12,-14,-9,-9,-7,-5,-6,1,-6,6,-6,10,-6,14,-8,17,-9,19,-11,21,-12,21,-13,20,-13,18,-13,16,-12,13,-11,10,-9,8,-7,5,-5,3,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,0,7,1,5,2,2,4,0,6,-3,8,-6,11,-8,13,-10,16,-12,18,-14,21,-14,22,-14,22,-13,22,-11,21,-10,19,-9,16,-8,13,-8,8,-8,3,-9,-2,-10,-8,-12,-13,-15,-17,-19,-21,-22,-24
-52,1723360463,112,1,23,0,9,34,10,32,10,29,10,24,9,19,7,14,4,10,0,7,-5,4,-9,1,-13,0,-17,0,-20,0,-22,1,-24,2,-25,3,-24,4,-22,4,-20,5,-17,5,-14,4,-11,3,-7,1,-4,0,-3,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-8,-4,-8,-2,-7,1,-6,4,-5,8,-5,11,-5,14,-5,18,-5,21,-6,24,-6,25,-7,25,-8,24,-8,22,-9,21,-9,18,-8,14,-5,11,-2,7,1,5,6,3,11,2,17,2,23,2,28,3,31
-52,1723362384,112,1,23,0,19,-30,17,-29,14,-27,10,-24,7,-20,6,-15,5,-11,5,-6,5,-1,7,4,8,7,11,10,14,13,16,14,18,15,18,15,18,14,17,12,16,10,14,8,11,6,8,5,5,3,3,2,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,8,-4,6,-5,4,-6,1,-7,-1,-9,-4,-11,-7,-13,-9,-16,-12,-18,-14,-21,-15,-22,-16,-22,-15,-22,-14,-21,-13,-19,-12,-16,-10,-13,-9,-9,-8,-5,-8,0,-9,5,-12,11,-15,15,-18,18,-21,19,-24
-52,1723363505,112,1,23,0,10,-35,8,-33,5,-30,3,-26,2,-21,1,-16,2,-11,3,-7,5,-2,8,1,11,4,14,6,17,7,19,8,21,8,22,8,22,7,21,5,18,4,16,3,13,2,10,1,6,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,8,-2,7,-4,5,-6,3,-7,0,-10,-2,-13,-4,-15,-6,-18,-8,-21,-9,-23,-10,-25,-10,-25,-9,-24,-8,-23,-7,-22,-6,-19,-5,-15,-5,-11,-6,-7,-7,-2,-10,3,-13,6,-17,9,-21,11,-26,12,-29
-52,1723365246,112,1,23,0,26,23,26,20,24,17,21,13,18,10,14,8,9,6,4,6,-1,6,-6,7,-9,8,-12,10,-15,12,-17,15,-18,16,-18,17,-17,17,-15,16,-13,15,-11,13,-9,10,-7,8,-5,5,-4,2,-3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-8,-5,-7,-5,-4,-6,-1,-6,2,-7,5,-8,8,-10,11,-11,13,-13,16,-15,18,-17,18,-19,17,-19,16,-19,15,-18,13,-17,12,-15,10,-12,8,-8,8,-3,8,2,10,7,12,12,15,17,18,20,20,23
-24,1724274254,28,-64,1,0,11,-20,8,-21,7,-21,5,-23,4,-24,4,-26,5,-26,6,-26,7,-26,7,-25,8,-24,8,-22,8,-20,7,-18,6,-16,4,-15,3,-15,2,-14,1,-15,0,-15,0,-16,0,-16,1,-16,3,-15,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-10,6,-10,7,-11,9,-12,11,-12,12,-12,14,-11,14,-10,15,-9,14,-9,14,-9,13,-9,12,-10,11,-11,10,-13,10,-16,10,-18,11,-20,13,-22,15,-23,16,-24,18,-24,19,-23,19,-23,19,-22,19,-21
-25,1724290343,28,-64,1,0,22,3,21,0,22,-3,23,-5,23,-6,25,-6,26,-6,26,-6,26,-5,26,-4,24,-3,23,-2,21,-1,19,-1,17,-2,15,-3,14,-4,13,-5,13,-6,13,-7,13,-7,14,-7,14,-6,14,-5,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,11,3,12,4,14,5,14,7,15,8,14,10,14,11,13,11,12,11,12,10,12,9,12,8,14,6,15,5,18,4,20,3,22,3,25,4,27,5,28,7,29,8,29,9,28,10,27,10,26,10
-25,1724580118,82,32,5,0,17,-14,14,-16,13,-18,13,-20,13,-21,13,-22,14,-23,15,-23,16,-22,16,-21,16,-19,15,-18,14,-16,13,-14,11,-13,9,-13,7,-13,6,-13,5,-14,4,-14,4,-15,5,-15,6,-15,7,-14,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,10,-7,12,-7,14,-6,15,-5,17,-4,17,-3,18,-2,17,-1,16,-1,15,-1,14,-2,14,-4,14,-6,14,-8,15,-10,17,-12,19,-14,21,-15,23,-15,25,-15,27,-14,27,-13,27,-12,27,-12,26,-12
-72,1724594985,82,32,5,0,31,-15,29,-14,26,-17,24,-16,23,-13,23,-14,23,-16,25,-17,25,-16,23,-14,22,-14,20,-15,20,-15,21,-13,18,-13,14,-13,14,-11,15,-11,15,-12,13,-12,13,-11,14,-8,15,-8,15,-8,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-8,5,-8,7,-8,8,-9,8,-9,9,-8,10,-8,11,-8,12,-9,13,-10,14,-10,15,-9,16,-10,18,-10,21,-11,20,-10,20,-10,21,-10,22,-11,23,-12,26,-12,25,-12,22,-12,26,-13,29,-14,28,-15
-25,1725081305,28,-64,1,0,-23,13,-21,12,-18,12,-15,12,-13,13,-12,14,-11,16,-10,17,-11,18,-11,19,-12,19,-13,19,-14,18,-14,16,-14,15,-14,13,-13,11,-11,10,-10,9,-8,9,-7,9,-6,9,-6,9,-6,10,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,4,-8,5,-8,6,-9,7,-10,8,-12,8,-14,8,-15,8,-17,8,-18,7,-18,6,-18,5,-18,5,-17,4,-16,5,-15,6,-15,7,-14,10,-15,12,-15,14,-17,16,-18,17,-20,18,-22,19,-24,19,-25,18
-25,1725107111,28,-64,1,0,-19,24,-17,26,-15,28,-14,30,-14,32,-15,33,-16,33,-17,33,-19,31,-19,29,-18,27,-17,24,-16,22,-14,20,-11,19,-9,18,-7,18,-6,18,-5,19,-4,20,-5,20,-6,20,-7,20,-9,18,-10,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,11,-13,11,-15,11,-17,11,-19,10,-20,10,-21,9,-22,8,-21,7,-21,7,-20,8,-19,9,-18,11,-18,14,-18,16,-20,19,-21,22,-23,24,-25,25,-28,26,-30,26,-32,25,-33,24,-33,23,-31,22,-30,22
-25,1725159449,28,-64,1,0,22,6,22,4,24,3,25,2,25,2,26,3,26,3,26,4,25,4,24,5,22,5,20,5,18,5,17,4,16,2,15,1,15,0,15,-1,15,-1,15,-1,15,-1,15,0,15,1,15,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,4,11,5,12,6,12,7,12,9,12,10,12,11,11,11,11,11,11,11,11,10,12,9,13,8,14,8,16,7,18,8,20,9,22,10,23,11,24,12,24,13,24,14,23,15,23,15,22,14,22,13
-25,1725184863,28,-64,1,0,38,24,35,24,32,24,30,22,27,20,25,17,24,14,24,11,25,9,26,7,27,6,28,6,29,7,29,8,29,9,27,11,25,12,23,12,20,12,18,11,16,10,15,9,14,8,13,7,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,9,11,9,11,9,11,9,13,8,14,8,16,9,19,10,21,11,22,13,23,15,23,18,23,20,22,21,21,22,21,22,20,21,20,20,21,18,22,17,24,15,27,14,31,14,34,15,38,16,41,18
-26,1725281066,28,-64,1,0,33,-22,30,-20,27,-19,24,-19,21,-20,18,-22,17,-24,16,-25,16,-27,17,-28,18,-28,19,-27,20,-26,20,-24,20,-22,19,-19,18,-17,16,-15,14,-14,12,-14,11,-14,10,-14,9,-14,10,-14,10,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-8,10,-8,10,-10,11,-11,13,-13,15,-13,17,-14,20,-14,22,-14,24,-13,25,-12,26,-11,25,-10,24,-9,23,-10,22,-11,21,-13,21,-15,21,-19,21,-21,23,-24,25,-27,28,-28,31,-29,34,-29,37,-28
-26,1725383147,28,-64,1,0,-14,35,-15,36,-16,35,-17,34,-17,33,-17,31,-16,28,-16,26,-14,24,-12,22,-10,21,-8,21,-6,21,-4,21,-3,22,-3,23,-4,23,-4,23,-5,22,-6,21,-7,20,-8,18,-8,16,-9,14,-9,13,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,12,-13,11,-14,11,-15,10,-15,9,-14,9,-14,9,-13,10,-13,12,-13,14,-13,16,-14,18,-16,20,-18,22,-20,23,-21,23,-23,23,-24,22,-24,22,-24,21,-23,21,-21,21,-20,22,-18,23,-16,25,-15,27
-70,1725452230,111,-15,22,0,40,11,39,12,25,11,10,8,10,6,14,6,11,6,2,-1,-1,-15,-3,-22,-10,-20,-13,-22,-11,-27,-7,-30,-6,-31,-7,-29,-7,-26,-5,-22,-3,-19,-1,-18,-1,-14,-4,-9,-7,-5,-10,-2,-12,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-6,-15,-6,-12,-5,-10,-1,-9,2,-8,5,-8,9,-9,13,-10,16,-10,21,-12,26,-15,29,-14,29,-14,29,-15,27,-17,25,-17,19,-13,13,-11,13,-4,11,11,6,22,3,22,5,20,6,25,3,33,2
-71,1725453158,111,-15,22,0,-40,-1,-36,-2,-31,-4,-23,-4,-18,-2,-13,2,-4,8,1,9,3,13,7,18,10,18,12,19,14,25,12,28,10,28,8,27,6,24,6,21,7,17,7,13,5,10,6,5,7,1,8,-1,10,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-9,12,-9,10,-8,8,-7,6,-8,2,-9,-1,-12,-4,-16,-6,-19,-8,-23,-7,-28,-5,-31,-3,-32,-2,-32,-1,-31,2,-27,3,-23,1,-18,-2,-12,-4,-5,-5,-1,-12,3,-23,6,-30,8,-35,9,-40,7
-26,1725487398,28,-64,1,0,28,2,29,2,29,2,29,3,28,4,27,4,25,5,23,5,22,4,20,3,18,2,17,1,17,0,17,-2,17,-3,18,-3,18,-3,18,-3,18,-2,18,0,17,1,16,2,14,2,13,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,4,12,5,12,6,11,6,11,7,11,7,12,7,12,6,12,6,14,5,15,5,17,5,18,6,20,6,21,7,22,8,22,9,23,10,22,11,22,11,22,11,21,10,21,9,22,7,23,6,24,4
-25,1725585583,28,-64,1,0,30,-19,26,-18,23,-19,20,-20,18,-22,17,-24,16,-26,17,-27,17,-28,18,-28,19,-28,20,-26,20,-24,20,-22,19,-20,18,-18,16,-16,14,-15,12,-15,11,-15,9,-15,9,-16,9,-16,10,-16,11,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-7,9,-8,11,-10,12,-11,14,-12,17,-12,19,-12,21,-11,23,-10,24,-9,24,-8,23,-7,22,-7,21,-8,20,-9,19,-11,19,-14,19,-17,21,-19,23,-22,25,-24,28,-26,31,-26,33,-26,35,-25,36,-24
-24,1725694111,28,-64,1,0,1,23,2,23,3,23,4,24,4,24,4,24,3,24,3,23,2,23,1,22,1,21,1,19,1,18,1,17,2,16,2,16,3,15,3,14,3,14,3,14,2,14,2,14,1,14,0,13,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,11,-1,13,-2,13,-3,14,-3,14,-4,15,-5,14,-5,14,-5,14,-5,14,-4,15,-3,15,-2,16,-2,18,-2,19,-1,21,-2,22,-2,24,-3,25,-4,25,-4,26,-5,25,-5,25,-4,25,-4,24
-24,1725791125,28,-64,1,0,4,-24,2,-24,0,-25,-1,-26,-2,-28,-2,-29,-2,-29,-1,-29,0,-28,1,-27,2,-26,2,-24,2,-22,1,-20,0,-18,-1,-17,-3,-16,-4,-16,-4,-16,-5,-16,-5,-17,-4,-17,-3,-17,-1,-17,0,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,5,-13,6,-14,8,-14,9,-14,10,-14,11,-14,12,-13,12,-13,12,-13,11,-12,10,-13,9,-14,8,-16,7,-18,7,-20,7,-22,7,-24,9,-26,10,-28,11,-29,13,-29,14,-28,14,-27,14,-26,13,-26
-23,1725898520,28,-64,1,0,-21,1,-20,3,-20,6,-20,7,-21,9,-22,9,-23,9,-24,9,-24,8,-23,6,-22,5,-21,4,-19,4,-17,4,-15,4,-14,4,-12,5,-12,6,-11,7,-12,8,-12,8,-12,8,-13,7,-13,6,-13,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-1,-12,-1,-13,-2,-14,-3,-15,-4,-15,-6,-15,-7,-15,-8,-15,-8,-14,-8,-14,-8,-14,-7,-14,-5,-15,-4,-16,-2,-18,-1,-20,-1,-22,0,-24,-1,-26,-1,-27,-2,-28,-3,-28,-4,-27,-5,-26,-5,-26,-5
-25,1725996974,28,-64,1,0,-31,0,-31,-1,-29,-2,-27,-3,-25,-3,-22,-2,-21,-1,-19,0,-18,2,-18,3,-18,5,-18,6,-19,6,-19,6,-20,6,-20,5,-20,4,-19,2,-18,1,-17,0,-15,0,-13,0,-12,0,-12,0,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-12,-3,-13,-3,-14,-2,-16,-2,-18,-2,-19,-3,-20,-4,-21,-6,-21,-7,-21,-8,-21,-8,-20,-8,-20,-8,-19,-7,-19,-6,-20,-4,-20,-2,-22,0,-24,1,-26,2,-28,2
-25,1726101392,28,-64,1,0,31,-19,27,-18,23,-18,19,-19,15,-21,13,-23,12,-26,12,-28,12,-29,13,-30,15,-30,16,-29,17,-27,17,-25,17,-22,16,-20,14,-17,12,-16,10,-15,7,-15,6,-15,5,-16,5,-16,5,-17,6,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,10,-6,11,-8,12,-9,14,-11,17,-11,19,-12,22,-11,24,-10,26,-9,26,-7,26,-5,25,-5,23,-5,21,-6,20,-8,19,-11,19,-14,19,-18,20,-21,23,-25,26,-27,29,-28,33,-28,35,-27,37,-26
-25,1726199632,28,-64,1,0,-22,15,-20,14,-18,13,-16,13,-14,14,-13,15,-12,16,-11,17,-11,18,-12,18,-12,18,-13,18,-13,17,-14,16,-14,14,-13,13,-13,11,-12,10,-11,9,-9,9,-9,9,-8,9,-8,9,-8,9,-8,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,5,-7,6,-7,6,-8,7,-9,8,-10,9,-11,10,-13,10,-15,10,-16,10,-17,9,-17,8,-17,8,-17,7,-16,7,-15,8,-15,9,-14,10,-14,12,-15,14,-15,16,-17,18,-18,19,-20,20,-22,20,-23,20
-24,1726303657,28,-64,1,0,-5,37,-4,33,-2,30,1,28,4,26,7,26,10,26,12,26,13,27,13,29,13,30,11,31,9,31,7,30,5,28,4,25,3,23,3,20,3,18,4,16,5,15,6,14,7,14,7,15,7,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,11,-1,12,-1,14,0,15,0,18,-1,20,-2,22,-4,25,-6,26,-8,27,-9,27,-11,26,-11,25,-11,23,-9,22,-7,22,-4,22,-1,23,1,26,3,29,4,33,5,37,4,40,3,43,1,46,-1,47
-25,1726408592,28,-64,1,0,26,-19,26,-18,25,-16,24,-15,22,-13,20,-13,18,-13,16,-13,14,-14,13,-15,13,-16,12,-17,13,-18,14,-18,15,-17,15,-16,15,-14,15,-13,15,-11,14,-10,13,-9,12,-8,10,-8,10,-7,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,10,-6,9,-6,9,-6,10,-6,10,-7,11,-8,12,-9,13,-10,15,-11,17,-11,18,-11,20,-10,21,-10,21,-9,21,-8,20,-8,20,-8,19,-9,18,-10,18,-11,18,-13,18,-16,19,-18,21,-20,23,-21
-24,1726512237,28,-64,1,0,8,-19,6,-20,5,-22,4,-23,3,-24,4,-25,4,-26,5,-25,6,-25,6,-23,6,-22,6,-20,6,-18,5,-17,3,-15,2,-15,0,-14,-1,-14,-1,-15,-2,-15,-2,-16,-1,-16,0,-15,1,-15,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-9,7,-10,9,-10,11,-11,12,-10,13,-9,14,-9,15,-8,14,-7,14,-7,13,-7,12,-8,11,-9,10,-11,10,-13,10,-16,11,-18,12,-19,14,-21,16,-22,17,-22,18,-21,19,-20,19,-20,18,-19,17,-18
-24,1726714074,28,-64,1,0,15,16,16,15,18,14,19,14,20,15,20,15,20,16,19,16,18,15,17,15,16,15,14,14,13,13,13,11,12,10,12,8,13,7,13,7,13,6,13,7,13,7,12,8,12,8,11,8,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,7,9,7,10,7,12,6,13,5,14,4,15,3,15,3,15,3,15,4,14,5,13,6,13,8,13,9,14,11,15,12,16,13,18,14,20,14,22,13,23,13,24,12,24,12,24,12,23,11,22
-24,1726815218,28,-64,1,0,17,-13,16,-15,15,-16,15,-17,16,-18,17,-19,17,-18,18,-18,18,-17,17,-16,16,-15,15,-14,14,-12,12,-12,11,-12,9,-12,8,-12,8,-13,8,-13,8,-13,8,-13,8,-13,9,-12,9,-11,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,10,-6,11,-6,13,-6,14,-5,15,-4,15,-3,15,-2,15,-1,15,-2,14,-2,14,-3,14,-4,14,-6,15,-8,16,-9,18,-10,19,-11,21,-12,23,-11,24,-11,25,-10,25,-10,24,-9,23,-9,23,-9
-25,1726918552,28,-64,1,0,12,23,11,21,11,18,11,16,13,14,14,13,16,12,17,11,18,12,18,12,18,13,17,14,17,15,15,15,14,14,12,14,11,13,10,11,9,10,9,8,9,8,9,7,9,7,9,7,9,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,4,7,5,8,6,9,6,10,7,12,8,13,7,15,7,17,6,18,5,18,3,19,3,18,3,17,3,16,4,15,6,15,8,15,10,15,12,16,14,18,16,19,16,22,17,24,16,26,16,26
-24,1727019890,28,-64,1,0,12,25,12,26,11,27,10,27,9,27,8,26,7,24,6,22,6,19,6,18,6,16,7,15,9,13,10,13,11,13,11,13,11,14,11,14,10,14,9,14,7,14,6,14,5,13,4,12,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,-1,13,-2,13,-3,13,-3,13,-3,13,-3,12,-2,12,-1,13,0,14,1,15,2,17,2,19,2,21,2,22,1,24,0,25,-1,25,-2,25,-2,25,-2,23,-1,22,0,22,2,21,5,21,7,22
-54,1727107914,116,66,39,0,9,25,9,24,9,22,8,22,8,21,9,19,9,18,9,18,9,17,9,17,8,17,8,16,7,16,7,16,7,16,6,15,6,15,5,14,4,13,4,13,3,12,2,11,2,11,2,11,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,12,8,13,7,14,7,15,7,16,7,16,7,17,7,18,6,19,6,20,6,20,6,21,6,21,6,21,6,21,6,22,6,22,6,22,7,22,7,23,8,23,8,23,9,24,9,25,9,25,10,25
