rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,val_98
-25,1143131366,28,-64,1,0,-1,32,-1,29,1,25,2,23,5,21,7,19,10,19,11,19,13,20,14,21,14,22,13,23,12,24,10,23,8,22,6,21,5,18,4,16,4,14,5,12,5,11,6,11,7,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-2,9,-1,10,0,11,1,13,1,15,0,17,-1,20,-3,21,-4,23,-6,23,-7,22,-8,21,-8,20,-8,19,-6,18,-4,18,-1,18,1,20,3,22,5,24,7,27,7,30,7,34,6,36,4,37
-24,1143232699,28,-64,1,0,27,12,27,13,26,13,26,14,24,14,23,14,22,13,20,12,19,10,19,9,18,7,18,7,18,6,19,5,19,5,19,6,19,6,18,7,17,7,15,8,14,8,13,8,12,7,11,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,6,11,7,11,8,10,9,10,10,10,10,10,10,11,10,12,10,13,9,14,9,16,10,17,11,18,12,18,14,18,15,19,15,19,16,18,17,18,17,18,17,19,16,19,15,21,14,22,13,24,12
-50,1143260160,112,1,23,0,12,20,10,16,8,12,5,9,2,5,-2,2,-5,0,-9,-2,-12,-3,-15,-3,-17,-4,-19,-4,-20,-3,-21,-3,-21,-3,-19,-2,-17,-2,-14,-2,-12,-2,-9,-2,-6,-2,-3,-3,0,-3,2,-3,4,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-4,0,-6,2,-8,3,-11,5,-13,6,-14,6,-16,7,-17,7,-18,7,-19,7,-19,6,-18,5,-15,4,-12,3,-9,2,-5,2,-1,3,3,3,7,4,11,6,15,8,18,9,21,11,24,13,25,14,26
-50,1143261167,112,1,23,0,-19,24,-15,20,-12,15,-9,10,-7,5,-5,-1,-3,-6,-3,-11,-3,-16,-3,-20,-4,-23,-5,-25,-5,-26,-6,-26,-6,-26,-5,-24,-5,-21,-4,-17,-3,-14,-1,-11,0,-8,1,-4,2,-1,3,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,9,-2,13,-1,16,-1,19,0,21,0,22,0,24,0,24,0,24,0,22,-1,19,-1,16,0,12,1,7,2,2,3,-3,5,-8,8,-12,11,-17,14,-19,18,-22,20,-24,24,-25,27,-24,28
-50,1143266201,112,1,23,0,-30,-13,-25,-11,-19,-9,-13,-7,-7,-5,-1,-4,5,-4,10,-5,15,-6,19,-7,21,-9,23,-10,24,-11,25,-12,25,-12,23,-11,20,-10,17,-8,13,-6,10,-4,7,-2,4,0,1,2,-2,4,-4,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,3,13,4,17,4,20,5,22,5,24,5,25,5,26,5,26,5,24,4,20,3,16,1,12,-1,7,-3,3,-7,-2,-11,-7,-15,-10,-19,-14,-24,-16,-28,-18,-32,-19,-35,-20,-36,-20
-25,1143335791,28,-64,1,0,-9,37,-9,35,-8,33,-6,31,-5,31,-4,30,-3,29,-2,29,-2,29,-2,29,-2,29,-2,29,-2,28,-3,27,-3,26,-4,25,-4,23,-4,22,-4,20,-4,19,-4,18,-4,18,-4,17,-4,16,-5,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,12,-2,13,-2,14,-2,15,-3,16,-3,18,-4,20,-5,21,-6,22,-7,23,-9,23,-10,23,-10,23,-11,23,-10,24,-9,24,-8,24,-7,25,-6,27,-6,29,-5,31,-5,33,-6,35,-7,37,-8,39,-9,39
-24,1143438980,28,-64,1,0,33,18,33,19,32,19,31,20,30,20,28,19,27,19,25,17,24,15,23,14,22,13,22,11,22,10,23,10,23,9,23,10,22,10,21,10,20,11,19,11,17,11,15,11,14,11,13,11,12,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,8,13,9,13,10,13,12,12,12,12,12,12,12,13,12,14,12,15,12,17,12,19,13,20,14,21,16,22,17,23,19,23,20,23,21,23,22,23,22,23,22,23,21,24,20,25,19,27,18,29,17
-24,1143540779,28,-64,1,0,-10,27,-10,28,-11,28,-11,28,-12,27,-12,26,-12,24,-12,22,-11,20,-9,19,-7,18,-6,18,-4,17,-3,18,-3,18,-2,19,-3,19,-4,19,-4,18,-5,18,-6,16,-6,15,-6,13,-7,12,-6,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-9,10,-10,10,-11,10,-12,9,-12,8,-12,8,-12,8,-12,8,-11,9,-11,10,-10,12,-11,14,-11,15,-13,17,-14,18,-16,19,-17,19,-18,19,-19,19,-19,18,-19,18,-18,18,-16,18,-15,19,-13,21,-12,22
-24,1143643043,28,-64,1,0,-10,23,-8,23,-6,23,-4,24,-3,25,-3,25,-3,26,-4,26,-4,26,-5,25,-5,24,-6,23,-6,21,-6,19,-5,18,-4,17,-3,16,-3,15,-2,15,-2,15,-2,15,-2,15,-3,15,-4,14,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,10,-3,11,-4,12,-6,14,-7,15,-8,15,-10,15,-11,15,-12,15,-13,14,-13,14,-12,13,-11,14,-10,14,-9,16,-8,17,-8,19,-8,21,-8,23,-9,25,-11,27,-12,28,-13,28,-14,28,-15,27,-15,27
-24,1143741465,28,-64,1,0,13,-25,11,-24,9,-24,8,-25,7,-25,6,-26,6,-26,7,-26,7,-26,8,-26,8,-25,8,-23,8,-22,8,-20,8,-19,7,-18,6,-17,6,-17,5,-16,5,-16,5,-16,5,-16,5,-15,6,-14,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,3,-12,4,-14,5,-15,6,-16,8,-16,9,-16,11,-17,12,-16,12,-16,13,-16,12,-15,12,-15,11,-16,10,-17,10,-18,9,-20,9,-22,10,-24,11,-26,12,-27,13,-28,15,-28,16,-28,17,-28,18,-28
-24,1143848172,28,-64,1,0,27,-8,26,-9,25,-10,25,-11,24,-12,25,-12,25,-12,25,-12,24,-12,24,-11,23,-11,22,-10,21,-9,20,-8,19,-8,18,-8,17,-8,16,-8,16,-8,16,-8,15,-7,15,-7,14,-6,14,-5,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-5,12,-5,13,-5,14,-5,16,-5,17,-4,18,-3,19,-2,20,-1,20,-1,20,-1,20,-1,19,-2,20,-2,20,-3,21,-5,22,-6,24,-7,25,-7,27,-7,29,-7,30,-7,31,-7,32,-6,32,-6,32,-6
-24,1143949587,28,-64,1,0,13,21,14,20,15,19,15,18,16,18,16,18,16,19,15,18,15,18,14,18,13,18,12,17,11,16,11,15,11,14,10,13,10,13,10,12,10,12,9,12,9,12,9,12,8,12,7,12,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,7,8,7,9,8,11,8,12,7,13,7,15,6,16,6,16,5,17,5,17,5,16,6,16,7,16,8,16,9,16,10,17,11,18,12,20,13,21,13,23,13,24,13,25,13,26,12,26,12,25
-24,1144052531,28,-64,1,0,-24,-15,-25,-14,-25,-12,-26,-11,-27,-11,-27,-11,-27,-11,-27,-11,-26,-11,-25,-12,-24,-12,-22,-12,-21,-11,-20,-10,-19,-9,-18,-8,-18,-7,-18,-6,-18,-6,-18,-6,-17,-7,-16,-7,-16,-8,-15,-8,-14,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-6,-12,-7,-13,-8,-13,-9,-14,-11,-14,-12,-14,-13,-14,-15,-14,-15,-13,-16,-13,-16,-13,-15,-13,-15,-14,-14,-16,-14,-18,-13,-20,-14,-21,-14,-23,-15,-24,-17,-25,-18,-26,-19,-26,-20,-25,-21,-25,-21,-25,-21
-24,1144153923,28,-64,1,0,-19,-16,-19,-14,-20,-13,-21,-12,-22,-12,-22,-12,-22,-12,-22,-12,-22,-13,-21,-13,-20,-13,-19,-12,-17,-12,-16,-11,-16,-9,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-8,-12,-8,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-6,-9,-7,-10,-8,-10,-10,-11,-11,-11,-12,-10,-14,-10,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-14,-10,-14,-12,-13,-13,-13,-15,-14,-16,-15,-18,-16,-19,-17,-20,-19,-20,-20,-20,-21,-20,-21,-19,-21,-19,-21
-49,1147286569,112,1,23,0,-31,-15,-27,-12,-22,-10,-16,-7,-10,-5,-5,-2,0,0,5,2,11,4,15,5,18,6,21,7,23,8,25,9,25,10,23,10,21,9,18,9,14,8,10,6,7,5,3,3,0,1,-3,-1,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,2,1,5,2,9,4,12,5,15,7,18,8,20,9,22,10,23,11,24,12,23,11,20,10,17,8,14,6,10,4,6,2,1,-1,-4,-4,-10,-6,-15,-9,-20,-11,-26,-13,-30,-14,-33,-16,-35,-17
-49,1147287933,112,1,23,0,-20,27,-17,24,-14,19,-10,14,-7,10,-3,4,0,-1,3,-6,5,-11,8,-15,9,-18,11,-21,12,-23,13,-23,13,-23,13,-22,12,-19,11,-16,10,-13,8,-10,6,-7,3,-3,1,-1,-1,2,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,-6,5,-9,7,-12,9,-15,11,-17,12,-19,14,-20,15,-22,16,-22,15,-21,14,-19,11,-17,9,-14,6,-10,2,-6,-1,-2,-5,3,-8,8,-11,13,-14,18,-17,23,-20,27,-22,30,-23,31
-49,1147290495,112,1,23,0,4,-34,4,-29,3,-24,2,-17,1,-12,0,-6,0,0,0,6,-1,11,-1,16,-1,20,0,23,0,25,0,26,-1,26,-1,25,-2,22,-2,19,-3,16,-3,12,-3,8,-2,4,-2,0,-1,-3,-1,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,2,-2,6,-3,9,-3,13,-4,16,-4,19,-5,21,-6,23,-7,25,-7,26,-7,25,-6,22,-5,19,-4,15,-3,11,-1,6,0,0,1,-6,2,-11,3,-17,4,-23,5,-28,5,-33,5,-37,5,-38
-25,1151148666,28,-64,1,0,31,4,29,5,28,6,26,7,24,6,23,6,21,4,20,3,20,1,19,0,19,-1,19,-1,20,-1,21,-1,21,0,20,1,20,2,18,3,17,3,16,3,14,3,13,3,12,3,11,3,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,2,11,3,11,3,11,3,11,3,11,3,12,2,13,2,15,2,16,2,18,3,20,4,20,5,21,7,21,8,21,8,20,9,20,9,19,8,19,7,20,6,21,5,22,3,24,2,27,1,29,1
-25,1151326168,28,-64,1,0,-41,12,-38,11,-34,11,-31,11,-29,13,-27,14,-26,16,-26,17,-27,18,-27,18,-27,18,-27,17,-28,16,-28,15,-27,13,-25,11,-24,10,-22,9,-20,8,-19,8,-18,8,-17,8,-17,8,-17,8,-17,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,4,-13,4,-14,5,-15,6,-16,7,-18,8,-20,9,-23,9,-25,8,-27,7,-28,6,-29,5,-29,3,-28,3,-28,3,-27,4,-27,5,-26,7,-27,10,-28,13,-30,15,-32,17,-35,18,-38,18,-41,18,-43,17
-25,1151351644,28,-64,1,0,29,-4,27,-4,25,-4,23,-5,21,-6,20,-7,19,-9,20,-10,20,-11,21,-11,21,-10,21,-10,21,-9,21,-8,20,-7,19,-6,18,-5,16,-4,15,-4,14,-4,13,-4,13,-4,12,-4,12,-4,12,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,9,-3,9,-4,10,-4,11,-5,13,-5,15,-5,17,-5,18,-4,20,-3,20,-2,20,-1,20,0,20,1,19,0,19,0,18,-1,19,-3,19,-5,20,-6,22,-8,24,-9,26,-9,28,-9,30,-8,32,-8
-75,1151749678,111,-15,22,0,11,1,11,8,12,12,14,15,16,19,19,20,20,20,21,20,22,19,23,17,22,15,21,14,20,9,18,6,14,5,9,3,4,1,0,-1,-5,-2,-10,0,-13,2,-16,3,-19,4,-19,5,-18,6,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,2,-1,-1,-3,-4,-4,-5,-6,-6,-8,-8,-10,-9,-10,-11,-10,-12,-10,-11,-11,-10,-12,-8,-13,-6,-14,-5,-15,-2,-16,1,-16,5,-16,7,-17,7,-18,9,-17,14,-16,17,-17,12,-16,9,-15
-76,1151750462,111,-15,22,0,-5,15,-11,14,-15,16,-19,20,-24,24,-27,24,-27,23,-27,26,-25,27,-22,28,-21,29,-17,27,-11,26,-6,24,-3,20,-2,13,1,7,2,3,-1,-3,-4,-10,-5,-15,-8,-19,-10,-21,-11,-23,-11,-25,-3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,5,-3,5,-1,3,2,1,5,0,8,-1,10,-3,13,-4,14,-7,14,-9,15,-9,15,-7,15,-5,16,-2,17,0,18,1,16,4,15,8,16,13,19,16,23,17,23,16,21,18,20,20,18,18,16,17
-76,1151800079,111,-15,22,0,-15,-10,-9,-17,-6,-23,-4,-30,-4,-33,-6,-36,-8,-40,-11,-42,-13,-40,-16,-38,-18,-33,-17,-28,-17,-24,-17,-19,-14,-15,-12,-12,-8,-8,-3,-3,3,1,9,3,15,3,20,3,21,1,23,0,25,-1,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-3,-3,0,-4,4,-4,7,-3,9,-3,11,-3,13,-3,15,-3,16,-2,17,-1,18,-2,18,-6,16,-9,14,-10,14,-13,11,-17,10,-21,10,-25,9,-27,9,-31,11,-35,11,-33,8,-28,4,-26,3
-75,1151800884,111,-15,22,0,-7,-9,-1,-16,2,-22,4,-26,5,-28,6,-28,5,-31,5,-34,4,-34,1,-35,-1,-34,-4,-32,-9,-31,-13,-25,-10,-17,-5,-11,-3,-7,0,-2,3,4,7,7,8,11,11,13,15,14,18,15,17,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-3,-1,-2,-3,1,-3,4,-3,7,-2,10,-1,12,-1,14,-2,15,-1,16,-1,16,-2,16,-6,14,-8,13,-11,13,-16,10,-20,6,-21,7,-24,8,-27,6,-28,3,-25,-1,-23,-2,-20,0,-16,0
-48,1151806909,112,1,23,0,27,-30,22,-26,17,-21,12,-16,8,-10,4,-5,1,0,-3,5,-7,10,-10,15,-12,19,-13,22,-14,24,-16,25,-17,25,-17,24,-16,21,-15,17,-13,14,-11,10,-9,7,-6,3,-4,-1,-1,-4,1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,1,-6,4,-10,7,-13,10,-15,13,-18,15,-20,16,-22,18,-24,19,-24,20,-24,19,-22,17,-19,15,-15,13,-11,10,-7,6,-2,1,3,-3,9,-8,15,-13,19,-18,22,-23,25,-27,27,-31,29,-32
-49,1151808675,112,1,23,0,-30,-17,-26,-15,-22,-12,-17,-9,-11,-6,-5,-4,0,-2,5,0,10,2,15,3,18,4,21,5,24,6,25,7,25,7,24,8,22,8,19,7,15,7,12,6,8,5,4,3,0,2,-3,1,-6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,2,2,4,4,7,7,10,9,13,11,15,13,17,15,19,16,20,17,20,18,19,17,18,15,15,13,12,10,9,7,5,3,1,0,-4,-4,-9,-7,-14,-10,-19,-13,-24,-16,-28,-18,-32,-19,-34,-20
-49,1151809529,112,1,23,0,-15,-31,-13,-27,-11,-22,-9,-17,-6,-12,-3,-7,1,-2,4,2,7,7,10,10,13,13,15,15,17,17,18,18,18,19,17,18,15,17,13,15,10,13,7,10,4,8,1,5,-1,2,-4,0,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,2,0,6,1,10,1,13,2,17,2,20,2,22,3,24,3,25,3,26,3,25,2,23,2,19,2,15,2,11,1,6,0,0,-1,-5,-3,-10,-6,-16,-8,-21,-10,-26,-12,-30,-14,-34,-15,-35
-49,1151810768,112,1,23,0,-27,-20,-24,-17,-20,-14,-15,-11,-10,-7,-5,-4,0,-1,5,1,10,3,14,5,17,6,20,7,22,8,24,9,24,10,22,10,20,10,17,9,14,8,11,7,7,5,3,4,0,2,-3,0,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,2,3,4,6,7,9,10,11,13,13,15,14,16,15,18,16,19,17,20,16,19,15,17,13,14,11,11,8,8,5,4,1,0,-3,-4,-8,-8,-12,-12,-17,-15,-21,-18,-25,-20,-28,-22,-30,-23
-74,1151823736,111,-15,22,0,-7,0,-10,-6,-13,-11,-12,-12,-10,-16,-14,-25,-20,-29,-22,-26,-21,-22,-23,-22,-24,-23,-22,-22,-21,-18,-19,-12,-14,-10,-11,-7,-8,-3,-3,-1,3,1,7,4,10,5,14,4,17,5,17,5,18,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-4,2,-2,2,0,1,3,1,7,1,10,0,12,-1,13,0,16,1,16,1,14,2,14,2,14,3,14,7,13,11,9,13,4,15,4,14,0,13,-7,19,-7,26,-10,25,-14,21,-14,20,-13,22
-49,1151828087,112,1,23,0,34,15,30,13,24,10,18,8,12,5,5,3,-1,0,-7,-2,-13,-4,-17,-5,-21,-6,-25,-7,-27,-7,-29,-8,-29,-9,-28,-10,-25,-10,-22,-10,-18,-9,-14,-8,-9,-7,-5,-5,-1,-3,2,-1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-3,-2,-7,-4,-11,-6,-14,-8,-17,-10,-20,-12,-23,-13,-24,-14,-26,-16,-27,-16,-26,-16,-23,-14,-20,-12,-16,-9,-13,-6,-8,-3,-2,0,4,3,10,6,16,9,21,11,27,14,32,16,36,17,38,18
-24,1152898629,28,-64,1,0,21,-15,19,-16,18,-17,17,-18,17,-19,17,-20,18,-20,18,-19,19,-19,18,-18,18,-17,17,-16,16,-15,15,-14,14,-13,13,-13,12,-13,11,-13,11,-13,11,-12,11,-12,11,-12,11,-11,11,-10,11,-9,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-8,9,-8,10,-9,11,-9,13,-9,14,-8,15,-8,17,-7,17,-6,17,-6,17,-6,16,-6,16,-7,16,-8,16,-9,17,-11,18,-12,19,-14,20,-15,22,-15,23,-16,25,-16,26,-15,26,-15,26,-14,26,-14
-48,1159374599,112,1,23,0,-20,19,-18,17,-15,14,-11,11,-8,7,-5,3,-2,0,1,-4,3,-8,6,-11,7,-13,9,-16,11,-17,12,-18,12,-18,13,-17,12,-15,10,-13,9,-11,8,-9,6,-6,4,-3,2,-1,0,1,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,4,-3,7,-5,9,-7,11,-8,13,-10,14,-11,16,-12,17,-13,18,-13,17,-13,15,-12,13,-10,10,-9,7,-7,3,-5,0,-2,-4,1,-7,4,-11,7,-14,11,-17,14,-20,17,-22,20,-23,20
-48,1159375891,112,1,23,0,-19,-25,-17,-22,-15,-18,-11,-14,-7,-10,-4,-5,-1,-1,3,2,6,5,10,8,13,10,15,12,16,14,17,15,17,16,16,16,14,16,12,14,9,12,7,10,4,8,1,5,-1,2,-3,0,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,2,2,4,4,7,6,10,8,13,9,15,10,17,11,18,12,20,12,20,11,20,10,17,9,14,8,11,6,8,4,4,1,0,-2,-5,-5,-9,-8,-13,-11,-17,-14,-20,-17,-24,-20,-26,-21,-27
-49,1159377022,112,1,23,0,-4,-35,-3,-31,-3,-25,-2,-20,-1,-14,-1,-8,0,-2,2,4,3,9,4,14,5,18,6,21,6,24,7,25,6,26,5,25,4,23,3,20,2,17,0,14,-1,10,-2,6,-3,2,-3,-2,-3,-4,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,2,-1,6,-2,10,-2,13,-2,17,-2,20,-2,22,-2,24,-2,26,-3,27,-3,26,-2,23,-2,20,-1,16,0,12,1,7,1,1,1,-5,0,-10,0,-16,-1,-22,-1,-28,-2,-33,-2,-37,-3,-39
-49,1159431501,112,1,23,0,-24,25,-21,22,-17,18,-13,13,-9,9,-5,5,-2,0,1,-5,4,-9,6,-13,8,-17,10,-20,11,-22,12,-23,13,-23,14,-22,13,-20,11,-17,10,-14,9,-11,7,-8,5,-4,3,-1,0,2,-1,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-2,5,-4,8,-6,11,-8,13,-10,16,-12,18,-14,19,-15,21,-15,22,-16,21,-16,19,-14,16,-13,12,-11,9,-9,5,-6,0,-3,-4,1,-8,5,-13,9,-17,13,-20,17,-23,21,-26,25,-27,26
-49,1159435468,112,1,23,0,20,-28,17,-25,14,-21,11,-16,7,-12,4,-6,0,-1,-2,4,-4,9,-6,13,-8,17,-9,20,-11,22,-12,23,-13,23,-13,22,-13,19,-12,16,-11,13,-9,10,-8,7,-6,3,-4,0,-2,-3,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-3,1,-5,4,-8,7,-10,10,-12,12,-14,14,-15,16,-17,17,-18,18,-19,19,-18,19,-17,17,-14,14,-11,12,-8,9,-4,6,0,2,3,-3,7,-7,10,-12,14,-17,16,-21,18,-25,20,-29,22,-31
-49,1159443184,112,1,23,0,-6,34,-5,30,-4,24,-4,18,-3,12,-2,6,-2,1,-2,-5,-2,-11,-2,-15,-2,-19,-2,-22,-2,-25,-1,-27,0,-27,1,-26,1,-24,2,-21,2,-18,3,-14,3,-10,3,-6,2,-3,2,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,2,-7,3,-10,4,-14,5,-17,6,-20,6,-22,7,-24,7,-25,7,-26,7,-26,6,-23,5,-20,4,-17,2,-13,0,-8,-2,-2,-3,4,-4,9,-5,15,-6,21,-6,26,-6,31,-7,35,-7,36
-49,1159481221,112,1,23,0,13,-32,11,-29,9,-24,6,-18,4,-13,2,-7,1,-1,-1,4,-2,9,-3,14,-4,18,-5,21,-6,24,-7,25,-8,25,-8,24,-9,22,-8,19,-7,15,-7,12,-6,8,-5,4,-3,0,-2,-3,-1,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-2,2,-4,5,-5,8,-7,11,-8,15,-10,17,-11,19,-12,21,-13,22,-14,23,-13,22,-12,20,-10,17,-8,14,-5,11,-3,6,0,1,2,-4,5,-9,7,-14,9,-19,11,-24,13,-29,14,-33,15,-35
-49,1159482049,112,1,23,0,-4,-34,-4,-30,-3,-25,-3,-19,-2,-13,-1,-7,1,-2,2,4,3,9,5,13,6,17,7,20,8,22,8,23,8,24,7,24,6,22,4,19,3,16,1,14,0,10,-2,6,-3,2,-3,-2,-3,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,2,-1,6,-2,9,-2,13,-2,16,-3,19,-3,21,-3,23,-4,25,-4,26,-4,25,-3,22,-3,19,-2,16,-1,12,0,7,0,1,0,-4,0,-10,0,-16,0,-22,-1,-27,-2,-31,-2,-35,-3,-37
-49,1159483029,112,1,23,0,2,-34,1,-30,1,-25,0,-20,1,-14,1,-8,1,-2,2,4,2,9,3,13,4,17,4,21,5,23,5,25,4,26,3,25,3,22,2,19,0,16,0,13,-1,10,-2,5,-3,2,-3,-2,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,2,-3,5,-4,9,-5,12,-6,15,-6,18,-7,20,-8,22,-8,24,-8,25,-8,24,-7,21,-6,19,-4,15,-3,11,-2,7,0,1,1,-4,2,-10,3,-16,3,-21,3,-26,3,-31,4,-35,3,-37
-49,1159515049,112,1,23,0,-16,-26,-14,-23,-12,-20,-9,-15,-6,-10,-3,-6,0,-2,3,2,6,5,10,8,12,9,14,11,16,13,17,15,17,15,16,15,14,15,12,13,10,11,7,9,4,8,2,5,-1,2,-3,0,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,2,1,5,2,8,3,11,3,14,4,17,4,19,5,20,6,21,6,22,6,21,6,19,6,16,5,13,4,9,2,5,0,1,-1,-4,-3,-9,-5,-13,-8,-18,-12,-21,-14,-25,-16,-28,-17,-29
-49,1159516128,112,1,23,0,-19,20,-17,18,-14,15,-11,11,-7,7,-4,3,-2,0,1,-4,3,-7,6,-10,7,-13,8,-15,9,-17,11,-18,12,-18,12,-17,11,-15,10,-12,9,-11,8,-9,6,-6,5,-3,3,-1,0,2,-2,3,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-4,6,-6,8,-8,10,-9,11,-11,13,-12,14,-13,15,-14,16,-14,15,-14,14,-13,12,-12,9,-10,6,-8,3,-5,0,-2,-3,1,-7,5,-10,8,-14,12,-16,15,-18,17,-21,20,-21,21
-49,1159518092,112,1,23,0,-32,13,-28,11,-23,9,-18,8,-12,5,-7,2,-2,-1,3,-4,7,-7,11,-10,14,-12,17,-14,19,-15,21,-15,22,-15,22,-14,20,-12,18,-10,15,-7,13,-5,10,-3,6,-1,3,1,0,3,-2,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,6,-2,9,-3,13,-4,16,-5,19,-5,21,-6,23,-6,25,-7,26,-7,25,-7,22,-7,19,-6,15,-6,11,-5,6,-4,1,-2,-4,-1,-10,2,-16,4,-21,6,-26,9,-30,11,-34,13,-35,14
